"('11', 'Number')","('마녀사냥', 'Noun')","('이네', 'Josa')","('그러니', 'Adjective')","('깜', 'Noun')","('니', 'Josa')","('들이', 'Verb')","('정권', 'Noun')","('담당', 'Noun')","('이', 'Josa')","('불가', 'Noun')","('한', 'Josa')","('거지', 'Noun')"
"('12', 'Number')","('그동안', 'Noun')","('노고', 'Noun')","('에', 'Josa')","('감', 'Noun')","('사하', 'Noun')","('다', 'Josa')","('고', 'Noun')","('말씀', 'Noun')","('드', 'Noun')","('린다', 'Noun')","('.', 'Punctuation')","('하', 'Exclamation')","('지만', 'Josa')","('그간', 'Noun')","('의', 'Josa')","('노력', 'Noun')","('이', 'Josa')","('순수', 'Noun')","('한', 'Josa')","('것', 'Noun')","('이', 'Josa')","('아니', 'Adverb')","('라', 'Josa')","('본인', 'Noun')","('의', 'Josa')","('영', 'Modifier')","('달', 'Noun')","('을', 'Josa')","('위', 'Noun')","('한', 'Josa')","('사다리', 'Noun')","('역할', 'Noun')","('이', 'Josa')","('었다', 'Noun')","('거나', 'Noun')","('활', 'Noun')","('동기간', 'Noun')","('중', 'Noun')","('에', 'Josa')","('투명', 'Noun')","('하지', 'Verb')","('아니', 'Adverb')","('한', 'Verb')","('일', 'Modifier')","('탈', 'Noun')","('이', 'Josa')","('있었다면', 'Adjective')","('용서', 'Noun')","('할', 'Verb')","('수가', 'Noun')","('없는거다', 'Adjective')","('.', 'Punctuation')","('양', 'Noun')","('의', 'Josa')","('탈', 'Noun')","('을', 'Josa')","('쓴', 'Verb')","('늑대', 'Noun')","('라고', 'Josa')","('봐야', 'Verb')","('하기에', 'Verb')","('더욱', 'Noun')","('가중', 'Noun')","('처벌', 'Noun')","('함', 'Noun')","('이', 'Josa')","('마땅', 'Noun')","('하리', 'Noun')","('라', 'Josa')","('생각', 'Noun')","('된다', 'Verb')","('.', 'Punctuation')"
"('13', 'Number')","('싸고돌게', 'Verb')","('따로', 'Adverb')","('있지', 'Adjective')","('.', 'Punctuation')","('똥', 'Noun')","('인지', 'Noun')","('된장', 'Noun')","('인지', 'Noun')","('맛', 'Noun')","('을', 'Josa')","('봐야', 'Verb')","('아', 'Noun')","('나', 'Josa')","('?', 'Punctuation')","('니', 'Noun')","('들', 'Suffix')","('이', 'Josa')","('끌', 'Noun')","('고온', 'Noun')","('똥', 'Noun')","('치우고', 'Verb')","(',', 'Punctuation')","('할머님', 'Noun')","('들의', 'Verb')","('일', 'Noun')","('은', 'Josa')","('다시', 'Noun')","('챙겨라', 'Verb')","('!', 'Punctuation')"
"('14', 'Number')","('견셕', 'Noun')","('야', 'Josa')","('늬책', 'Noun')","('이다', 'Josa')","('도적', 'Noun')","('노무현', 'Noun')","('사기꾼', 'Noun')","('섹', 'Noun')","('야', 'Josa')"
"('15', 'Number')","('그간', 'Noun')","('해', 'Josa')","('온', 'Modifier')","('일이', 'Noun')","('할머니', 'Noun')","('들', 'Verb')","('앵벌이', 'Noun')","('시켜서', 'Verb')","('챙긴거', 'Verb')","('밖에', 'Josa')","('없는데', 'Adjective')","('무슨', 'Noun')","('업적', 'Noun')","('을', 'Josa')","('흐', 'Noun')","('린다', 'Noun')","('고', 'Josa')","('들', 'Verb')","('...', 'Punctuation')","('개', 'Noun')","('가웃', 'Noun')","('겠다', 'Verb')","('하루', 'Noun')","('라도', 'Josa')","('빨리', 'Adverb')","('내다', 'Verb')","('버려라', 'Verb')"
"('16', 'Number')","('눈', 'Noun')","('깔', 'Verb')","('초점', 'Noun')","('이', 'Josa')","('흐리', 'Verb')","('멍텅', 'Noun')","('해지', 'Noun')","('니', 'Josa')","(',', 'Punctuation')","('생각', 'Noun')","('도', 'Josa')","('흐리', 'Verb')","('멍텅', 'Noun')","('해지', 'Noun')","('지', 'Josa')","(',', 'Punctuation')","('쯧쯧', 'Noun')","('....', 'Punctuation')","('국화', 'Noun')","('의원', 'Noun')","('3', 'Number')","('선', 'Noun')","('이상', 'Noun')","('하게', 'Verb')","('하면', 'Verb')","('안된다', 'Adjective')","('...', 'Punctuation')","('자리', 'Noun')","('에', 'Josa')","('안', 'Noun')","('주하', 'Noun')","('게', 'Josa')","('되니', 'Verb')"
"('17', 'Number')","('이해찬', 'Noun')","('너', 'Noun')","('는', 'Josa')","('책임', 'Noun')","('없는', 'Adjective')","('것', 'Noun')","('처럼', 'Noun')","('말', 'Noun')","('한다', 'Verb')","('.', 'Punctuation')","('총선', 'Noun')","('선대', 'Noun')","('위원장', 'Noun')","('아니', 'Adverb')","('었', 'Noun')","('냐', 'Josa')","('?', 'Punctuation')"
"('18', 'Number')","('조국', 'Noun')","('처럼', 'Noun')","('할', 'Verb')","('려고', 'Noun')"
"('19', 'Number')","('조국', 'Noun')","('을', 'Josa')","('보고', 'Noun')","('무죄', 'Noun')","('라고', 'Josa')","('말', 'Noun')","('하고', 'Josa')","(',', 'Punctuation')","('윤미향', 'Noun')","('이를', 'Josa')","('보고', 'Noun')","('별', 'Noun')","('게', 'Josa')","('아니', 'Adverb')","('라고', 'Josa')","('말', 'Noun')","('하는', 'Verb')","('자는', 'Verb')","('친', 'Noun')","('중', 'Suffix')","('좌빨', 'Noun')","('들', 'Verb')","('뿐', 'Noun')","('이다', 'Josa')","('.', 'Punctuation')","('특히', 'Adverb')","(',', 'Punctuation')","('윤미향', 'Noun')","('에게', 'Josa')","('사법', 'Noun')","('적', 'Noun')","('조치', 'Noun')","('가', 'Josa')","('필', 'Noun')","('요하', 'Noun')","('다', 'Josa')","('는', 'Verb')","('70%', 'Number')","('의', 'Noun')","('여론', 'Noun')","('반대', 'Noun')","('되는', 'Verb')","('30%', 'Number')","('는', 'Verb')","('꼴통', 'Noun')","('왜구', 'Noun')","('대', 'Modifier')","('깨문', 'Noun')","('들', 'Suffix')","('이다', 'Josa')","('.', 'Punctuation')"
"('20', 'Number')","('너', 'Noun')","('들', 'Suffix')","('이', 'Josa')","('야당', 'Noun')","('이라', 'Josa')","('면', 'Noun')","('지금', 'Noun')","('그런', 'Adjective')","('소릴', 'Noun')","('지껄', 'Noun')","('이고', 'Josa')","('있었겠나', 'Adjective')","('?', 'Punctuation')","('그래', 'Adverb')","(',', 'Punctuation')","('지금', 'Noun')","('등', 'Noun')","('따시고', 'Verb')","('배', 'Noun')","('부르', 'Verb')","('니깐', 'Josa')","('그런', 'Adjective')","('소릴', 'Noun')","('지껄', 'Noun')","('이나', 'Noun')","('본데', 'Verb')","(',', 'Punctuation')","('좀', 'Noun')","('더', 'Noun')","('시간', 'Noun')","('이', 'Josa')","('흐르면', 'Verb')","('국민', 'Noun')","('들이', 'Verb')","('더듬어', 'Verb')","('민주당', 'Noun')","('을', 'Josa')","('어떻게', 'Adjective')","('평가', 'Noun')","('하는지', 'Verb')","('알', 'Noun')","('게', 'Josa')","('될', 'Verb')","('것', 'Noun')","('이다', 'Josa')","('.', 'Punctuation')","('도덕', 'Noun')","(',', 'Punctuation')","('정의', 'Noun')","(',', 'Punctuation')","('상식', 'Noun')","('을', 'Josa')","('넘', 'Verb')","('어서', 'Noun')","('는', 'Josa')","('인간', 'Noun')","('들의', 'Verb')","('더러', 'Noun')","('운', 'Noun')","('사심', 'Noun')","('이', 'Josa')","('결국', 'Adverb')","('민주당', 'Noun')","('을', 'Josa')","('침몰', 'Noun')","('시키고', 'Verb')","('훗날', 'Noun')","('대통령', 'Noun')","('을', 'Josa')","('영어', 'Noun')","('의', 'Josa')","('몸', 'Noun')","('으로', 'Josa')","('만드는', 'Verb')","('도화선', 'Noun')","('이', 'Josa')","('될', 'Verb')","('것', 'Noun')","('이다', 'Josa')","('.', 'Punctuation')"
"('21', 'Number')","('그', 'Determiner')","('개', 'Noun')","('가', 'Josa')","('바로', 'Noun')","('너', 'Noun')","('야', 'Josa')","(',', 'Punctuation')"
"('22', 'Number')","('맹자', 'Noun')","('님', 'Noun')","('은', 'Josa')","('인간', 'Noun')","('의', 'Josa')","('근본', 'Noun')","('심성', 'Noun')","('을', 'Josa')","('사단', 'Noun')","('이라', 'Josa')","('하여', 'Adverb')","('측은', 'Noun')","('지심', 'Noun')","('시비', 'Noun')","('지심', 'Noun')","('수오', 'Noun')","('지심', 'Noun')","('사양', 'Noun')","('지심', 'Noun')","('이', 'Josa')","('우리', 'Noun')","('들', 'Verb')","('마음', 'Noun')","('속', 'Noun')","('에', 'Josa')","('내재', 'Noun')","('되어', 'Verb')","('있어', 'Adjective')","('비로소', 'Noun')","('우리', 'Noun')","('가', 'Josa')","('인간', 'Noun')","('으로서', 'Josa')","('인간', 'Noun')","('다운', 'Noun')","('삶', 'Noun')","('을', 'Josa')","('영위', 'Noun')","('할', 'Verb')","('수', 'Noun')","('있다고', 'Adjective')","('하셨다', 'Verb')","('그중', 'Adverb')","('우물', 'Noun')","('에', 'Josa')","('빠진', 'Verb')","('어', 'Eomi')","('린아', 'Noun')","('이의', 'Noun')","('비유', 'Noun')","('를', 'Josa')","('드시며', 'Verb')","('사단', 'Noun')","('중', 'Noun')","('에', 'Josa')","('불쌍히', 'Adverb')","('여기', 'Noun')","('는', 'Josa')","('마음', 'Noun')","('곧', 'Noun')","('측은', 'Noun')","('지심', 'Noun')","('이', 'Josa')","('우리', 'Noun')","('들', 'Verb')","('심성', 'Noun')","('의', 'Josa')","('으뜸', 'Noun')","('이라', 'Josa')","('하셨', 'Verb')","('지만', 'Josa')","('절대', 'Noun')","('이', 'Noun')","('인간', 'Noun')","('적', 'Noun')","('인', 'Josa')","('측은', 'Noun')","('지심', 'Noun')","('이', 'Josa')","('시비', 'Noun')","('지심', 'Noun')","('을', 'Josa')","('희', 'Adjective')","('석', 'Noun')","('시키는', 'Verb')","('희', 'Adjective')","('석', 'Modifier')","('제', 'Noun')","('역할', 'Noun')","('을', 'Josa')","('해서', 'Josa')","('는', 'Verb')","('안된다', 'Adjective')","('시', 'Noun')","('와', 'Josa')","('비는', 'Verb')","('끝', 'Noun')","('까지', 'Noun')","('다', 'Adverb')","('투어', 'Noun')","('서', 'Josa')","('정의', 'Noun')","('를', 'Josa')","('이', 'Determiner')","('땅', 'Noun')","('에', 'Josa')","('구현', 'Noun')","('해', 'Josa')","('야', 'Exclamation')","('한다', 'Verb')","('정', 'Noun')","('의연', 'Noun')","('의', 'Josa')","('공', 'Noun')","('은', 'Josa')","('공대', 'Noun')","('로', 'Josa')","('하', 'Exclamation')","('지만', 'Josa')","('불의', 'Noun')","('와', 'Josa')","('불법', 'Noun')","('이', 'Josa')","('있었다면', 'Adjective')","('댓', 'Noun')","('가를', 'Verb')","('반드시', 'Noun')","('치뤄야', 'Verb')","('한다', 'Verb')"
"('23', 'Number')","('참', 'Verb')","('~~', 'Punctuation')","('화장실', 'Noun')","('들어갈', 'Verb')","('때', 'Noun')","('랑', 'Josa')","('나올', 'Verb')","('때', 'Noun')","('가', 'Josa')","('달라', 'Noun')","('ㅎㅎ', 'KoreanParticle')","('한결', 'Noun')","('같구만', 'Adjective')","('정치인', 'Noun')","('들', 'Verb')","('이란', 'Noun')"
"('24', 'Number')","('친일파', 'Noun')","('들의', 'Verb')","('극', 'Modifier')","('반일', 'Noun')","('단체', 'Noun')","('인', 'Josa')","('정의', 'Noun')","('기억', 'Noun')","('연대', 'Noun')","('(', 'Punctuation')","('정의', 'Noun')","('연', 'Noun')","(')', 'Punctuation')","('을', 'Josa')","('헤체', 'Noun')","('하기', 'Verb')","('위', 'Noun')","('한', 'Josa')","('음모', 'Noun')","('일꺼', 'Verb')","('같은', 'Adjective')","('생각', 'Noun')","('이든', 'Josa')","('다', 'Adverb')","('.!', 'Punctuation')","('친일', 'Noun')","('극우', 'Noun')","('수구', 'Noun')","('꼴통', 'Noun')","('들', 'Suffix')","('의', 'Josa')","('본토', 'Noun')","('왜구', 'Noun')","('들과', 'Verb')","('벌리는', 'Verb')","('친일', 'Noun')","('퍼포먼스', 'Noun')","('!.....', 'Punctuation')"
"('25', 'Number')","('해골', 'Noun')","('아', 'Josa')","('다른', 'Noun')","('당일', 'Noun')","('에는', 'Josa')","('사사건건', 'Noun')","('콩', 'Noun')","('놔라', 'Verb')","('팥', 'Noun')","('놔라', 'Verb')","('참견', 'Noun')","('하', 'Exclamation')","('면서', 'Noun')","('더', 'Noun')","('불어', 'Noun')","('기생', 'Noun')","('당일', 'Noun')","('은', 'Josa')","('지켜보', 'Verb')","('자고', 'Noun')","('만', 'Josa')","('하느냐', 'Verb')","('?', 'Punctuation')","('그러니', 'Adjective')","('내', 'Determiner')","('로남불', 'Noun')","('양', 'Noun')","('아치', 'Noun')","('라고', 'Josa')","('욕먹는거다', 'Verb')"
"('26', 'Number')","('최', 'Noun')","('순', 'Modifier')","('실', 'Noun')","('도', 'Josa')","('허', 'Verb')","('술함', 'Noun')","('에', 'Josa')","('걸려', 'Verb')","('들었다', 'Verb')","('.', 'Punctuation')"
"('27', 'Number')","('사건', 'Noun')","('비리', 'Noun')","('밝혀서', 'Verb')","('의원직', 'Noun')","('사퇴', 'Noun')","('를', 'Josa')","('하게', 'Verb')","('해야지', 'Verb')","('곁', 'Noun')","('으로', 'Josa')","('보기', 'Noun')","('만해', 'Noun')","('도', 'Josa')","('당장', 'Noun')","('사퇴', 'Noun')","('하는것이', 'Verb')","('맞지', 'Verb')"
"('28', 'Number')","('정보', 'Noun')","('부', 'Noun')","('끌려', 'Verb')","('가서', 'Verb')","('싸대기', 'Noun')","('한', 'Verb')","('대에', 'Verb')","('자신', 'Noun')","('의', 'Josa')","('친구', 'Noun')","('동지', 'Noun')","('를', 'Josa')","('배신', 'Noun')","('한', 'Josa')","('놈', 'Noun')","('이', 'Noun')","('할', 'Verb')","('소리', 'Noun')","('는', 'Josa')","('아니', 'Adverb')","('다', 'Adverb')"
"('29', 'Number')","('너무', 'Adverb')","('미적', 'Noun')","('거리', 'Noun')","('니', 'Josa')","('일본', 'Noun')","('이', 'Josa')","('물', 'Noun')","('만난', 'Noun')","('거', 'Noun')","('아닙', 'Adjective')","('니까', 'Josa')","('?', 'Punctuation')","('양', 'Noun')","('정숙', 'Noun')","('처럼만', 'Josa')","('했', 'Verb')","('어도', 'Noun')","('빌', 'Verb')","('미를', 'Adjective')","('안', 'Noun')","('줬을', 'Verb')","('텐데요', 'Eomi')","('.', 'Punctuation')","('조국', 'Noun')","('그렇게', 'Adverb')","('옹호', 'Noun')","('하', 'Exclamation')","('다가', 'Noun')","('조국', 'Noun')","('어떻게', 'Adjective')","('됐', 'Verb')","('습', 'Noun')","('니까', 'Josa')","('?', 'Punctuation')","('좃', 'Noun')","('되지', 'Verb')","('않았', 'Verb')","('습', 'Noun')","('니까', 'Josa')","('?', 'Punctuation')","('윤미향', 'Noun')","('도', 'Josa')","('마찬가지', 'Noun')","('라는', 'Josa')","('생각', 'Noun')","('이', 'Josa')","('듭니', 'Noun')","('다', 'Josa')","('.', 'Punctuation')","('국민', 'Noun')","('을', 'Josa')","('이기', 'Noun')","('려', 'Noun')","('들지', 'Verb')","('마세요', 'Verb')","('.', 'Punctuation')","('당신', 'Noun')","('의', 'Josa')","('고집', 'Noun')","('과', 'Josa')","('불통', 'Noun')","('이', 'Josa')","('오히려', 'Noun')","('그', 'Noun')","('들', 'Suffix')","('에게', 'Josa')","('더', 'Noun')","('큰', 'Verb')","('화가', 'Noun')","('될', 'Verb')","('수도', 'Noun')","('있', 'Adjective')","('음', 'Noun')","('도', 'Josa')","('명', 'Noun')","('심하', 'Adjective')","('시기', 'Noun')","('바랍니다', 'Verb')","('.', 'Punctuation')"
"('30', 'Number')","('뭘', 'Noun')","('?', 'Punctuation')","('시시비비', 'Noun')","('누가', 'Noun')","('?', 'Punctuation')","('위안부', 'Noun')","('돈', 'Noun')","('을', 'Josa')","('쳐', 'Verb')","('먹', 'Verb')","('엇', 'VerbPrefix')","('는', 'Verb')","('지는', 'Josa')","('지나', 'Noun')","('가', 'Josa')","('는', 'Verb')","('개', 'Noun')","('.', 'Punctuation')","('고양이', 'Noun')","('도', 'Josa')","('다', 'Adverb')","('알', 'Noun')","('고', 'Josa')","('짐승', 'Noun')","('만도', 'Noun')","('못', 'Noun')","('한', 'Josa')","('이리', 'Adverb')","('들도', 'Verb')","('알', 'Noun')","('고', 'Josa')","('악마', 'Noun')","('들', 'Verb')","('도안', 'Noun')","('다', 'Josa')","('.', 'Punctuation')","('뭘', 'Noun')","('?', 'Punctuation')","('시시비비', 'Noun')","('안다는거냐', 'Verb')","('?', 'Punctuation')","('넌', 'Noun')","('귀', 'Noun')","('도', 'Josa')","('없고', 'Adjective')","('눈', 'Noun')","('깔도', 'Verb')","('없냐', 'Adjective')","('?', 'Punctuation')","('장부', 'Noun')","('도', 'Josa')","('엉망', 'Noun')","('회계', 'Noun')","('도', 'Josa')","('안', 'VerbPrefix')","('돼', 'Verb')","('뭘', 'Noun')","('?', 'Punctuation')","('여기저기', 'Noun')","('돈', 'Noun')","('이', 'Josa')","('막', 'Noun')","('들어와', 'Verb')","('흥청망청', 'Noun')","('영수증', 'Noun')","('도', 'Josa')","('없고', 'Adjective')","('오죽', 'Noun')","('하면', 'Verb')","('회계', 'Noun')","('조차도', 'Josa')","('못', 'VerbPrefix')","('해', 'Verb')","('뭐', 'Noun')","('가', 'Josa')","('잇어', 'Verb')","('야하지', 'Adjective')","('위안부', 'Noun')","('할머님', 'Noun')","('들', 'Verb')","('앞세워', 'Verb')","('앵벌이', 'Noun')","('한', 'Josa')","('거', 'Noun')","('는', 'Josa')","('너희', 'Noun')","('들만', 'Verb')","('모르냐', 'Verb')","('?', 'Punctuation')","('180', 'Number')","('좋', 'Adjective')","('아하', 'Noun')","('지', 'Josa')","('마', 'Noun')","('너희', 'Noun')","('들', 'Verb')","('그렇게', 'Adverb')","('좌고', 'Noun')","('우', 'Adverb')","('면', 'Noun')","('하', 'Suffix')","('면', 'Josa')","('18', 'Number')","('로', 'Noun')","('훅', 'Noun')","('간다', 'Noun')"
"('31', 'Number')","('당대', 'Noun')","('표', 'Noun')","('본인', 'Noun')","('도', 'Josa')","('책임', 'Noun')","('이', 'Josa')","('있지', 'Adjective')","('않나요', 'Verb')","('?', 'Punctuation')"
"('32', 'Number')","('잘못', 'Noun')","('이', 'Josa')","('있으면', 'Adjective')","('고치', 'Noun')","('고가', 'Noun')","('아니', 'Adverb')","('라', 'Josa')","('잘못', 'Noun')","('이', 'Josa')","('있으면', 'Adjective')","('죄값', 'Noun')","('치러야지', 'Verb')","('.', 'Punctuation')","('입은', 'Verb')","('삐뚤어졌', 'Verb')","('어도', 'Noun')","('말', 'Noun')","('은', 'Josa')","('똑바로', 'Noun')","('해', 'Noun')","('라', 'Josa')","('.', 'Punctuation')"
"('33', 'Number')","('똥', 'Noun')","('치울', 'Verb')","('생각', 'Noun')","('없네', 'Adjective')","('..', 'Punctuation')","('..', 'Punctuation')","('치우는것도', 'Verb')","('국민', 'Noun')","('들이', 'Verb')","('해야되', 'Verb')","('냥', 'Noun')","('..', 'Punctuation')","('진정', 'Noun')","('너희', 'Noun')","('가', 'Josa')","('말', 'Noun')","('한', 'Josa')","('이', 'Noun')","('게', 'Josa')","('촛불', 'Noun')","('정신', 'Noun')","('이구나', 'Josa')","('...', 'Punctuation')","('노무현', 'Noun')","('정신', 'Noun')","('.', 'Punctuation')","('김대중', 'Noun')","('정신', 'Noun')","('이구나', 'Josa')","('..', 'Punctuation')","('감', 'Noun')","('사하', 'Noun')","('다', 'Josa')","('..', 'Punctuation')","('뼈', 'Noun')","('져', 'Verb')","('리', 'Noun')","('게', 'Josa')","('느낀다', 'Verb')","('..', 'Punctuation')","('부정부패', 'Noun')","('집단', 'Noun')","('이구나', 'Josa')","('..', 'Punctuation')"
"('34', 'Number')","('한', 'Verb')","('걸레', 'Noun')","('..', 'Punctuation')","('해골', 'Noun')","('바가지', 'Noun')","('.', 'Punctuation')","('국민', 'Noun')","('들', 'Verb')","('누구', 'Noun')","('도', 'Josa')","('정의', 'Noun')","('연', 'Noun')","('탓', 'Noun')","('하지', 'Verb')","('않아요', 'Verb')","('.', 'Punctuation')","('사유화', 'Noun')","('하려한', 'Verb')","('윤미향', 'Noun')","('을', 'Josa')","('벌', 'Noun')","('하자', 'Noun')","('는', 'Josa')","('거지', 'Noun')"
"('35', 'Number')","('아', 'Exclamation')","('진짜', 'Noun')","('저', 'Noun')","('영감', 'Noun')","('님', 'Suffix')","('답', 'Noun')","('없어', 'Adjective')","('티비', 'Noun')","('고', 'Josa')","('사진', 'Noun')","('이고', 'Josa')","('올', 'Verb')","('리지', 'Noun')","('마셔', 'Verb')"
